Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
6,0.3755819797515869,2,2,108,108,54,54,54.0,0.0,54,54,54.0,0.0,575.1074642688242,10.650138227200447,0.3755819797515869,0.0,0.3755819797515869,0.3755819797515869,0.3755819797515869,0.3755819797515869,0.0,0.3755819797515869,0.3755819797515869,0.3755819797515869,0.3755819797515869,0.0,0.3755819797515869,0.3755819797515869,0,0,0,0,160,0,5.3250691136002235,5.3250691136002235,0,0,0,0,0,1,0,0,0,2,0,0,0,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1020,1020,0,0,0,0,0,0,0.0,0.0,0,0
6,0.0,1,1,54,54,54,54,0.0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16386,16386,0,0,0,0,0,0,0.0,0.0,0,0
6,0.0,1,1,54,54,54,54,0.0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.22817206382751465,11,11,9805,9805,1292,75,891.3636363636364,532.9948443767834,1292,75,891.3636363636364,532.9948443767834,85943.91298850707,96.4184643420273,0.022817206382751466,0.033502562007710186,0.10345697402954102,0.00017213821411132812,0.22817206382751465,0.022817206382751466,0.033502562007710186,0.10345697402954102,0.00017213821411132812,0.22817206382751465,0.022817206382751466,0.033502562007710186,0.10345697402954102,0.00017213821411132812,0,0,0,0,88,0,48.20923217101365,48.20923217101365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891.3636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.1658949851989746,8,8,6727,6727,1292,73,840.875,582.564682567524,1292,73,840.875,582.564682567524,81099.49787730629,96.44655611988262,0.023699283599853516,0.02160715490813998,0.06104707717895508,0.00043082237243652344,0.1658949851989746,0.023699283599853516,0.02160715490813998,0.06104707717895508,0.00043082237243652344,0.1658949851989746,0.023699283599853516,0.02160715490813998,0.06104707717895508,0.00043082237243652344,0,0,0,0,64,0,48.22327805994131,48.22327805994131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.14877915382385254,10,10,6931,6931,1292,66,693.1,549.593022153666,1292,66,693.1,549.593022153666,93171.65505869155,134.42743479828533,0.01653101709153917,0.02169053285348146,0.059227943420410156,0.0,0.14877915382385254,0.01653101709153917,0.02169053285348146,0.059227943420410156,0.0,0.14877915382385254,0.01653101709153917,0.02169053285348146,0.059227943420410156,0.0,0,0,0,0,80,0,67.21371739914267,67.21371739914267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.08177900314331055,8,8,4223,4223,1292,64,527.875,477.5854471976716,1292,64,527.875,477.5854471976716,103278.34377241215,195.64924228730692,0.01168271473475865,0.021105701950123575,0.05998992919921875,0.0,0.08177900314331055,0.01168271473475865,0.021105701950123575,0.05998992919921875,0.0,0.08177900314331055,0.01168271473475865,0.021105701950123575,0.05998992919921875,0.0,0,0,0,0,64,0,97.82462114365346,97.82462114365346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.16835284233093262,9,9,6846,6846,1292,73,760.6666666666666,594.2552762351659,1292,73,760.6666666666666,594.2552762351659,81329.18821225197,106.91830176895526,0.021044105291366577,0.02356236407052654,0.0628359317779541,6.604194641113281e-05,0.16835284233093262,0.021044105291366577,0.02356236407052654,0.0628359317779541,6.604194641113281e-05,0.16835284233093262,0.021044105291366577,0.02356236407052654,0.0628359317779541,6.604194641113281e-05,0,0,0,0,72,0,53.45915088447763,53.45915088447763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.1488199234008789,12,12,8308,8308,1292,66,692.3333333333334,558.6719868481764,1292,66,692.3333333333334,558.6719868481764,111651.71719139502,161.2687296938782,0.013529083945534447,0.02071025478954078,0.06270503997802734,0.0,0.1488199234008789,0.013529083945534447,0.02071025478954078,0.06270503997802734,0.0,0.1488199234008789,0.013529083945534447,0.02071025478954078,0.06270503997802734,0.0,0,0,0,0,96,0,80.6343648469391,80.6343648469391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.3333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.429340124130249,16,16,7882,7882,1292,71,492.625,552.1733055617593,1292,71,492.625,552.1733055617593,36716.81055185439,74.53298259701474,0.0286226749420166,0.03845111024018894,0.1543118953704834,4.982948303222656e-05,0.429340124130249,0.0286226749420166,0.03845111024018894,0.1543118953704834,4.982948303222656e-05,0.429340124130249,0.0286226749420166,0.03845111024018894,0.1543118953704834,4.982948303222656e-05,0,0,0,0,128,0,37.26649129850737,37.26649129850737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.43666696548461914,18,18,9027,9027,1292,63,501.5,532.8959925622343,1292,63,501.5,532.8959925622343,41345.00987489039,82.44269167475652,0.025686292087330538,0.04292310083155799,0.17870593070983887,0.0,0.43666696548461914,0.025686292087330538,0.04292310083155799,0.17870593070983887,0.0,0.43666696548461914,0.025686292087330538,0.04292310083155799,0.17870593070983887,0.0,0,0,0,0,144,0,41.22134583737826,41.22134583737826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,3.4491429328918457,15,15,7296,7296,1292,71,486.4,533.2788888877313,1292,71,486.4,533.2788888877313,4230.616209275418,8.69781293025374,0.24636735234941756,0.739152245180495,2.9046380519866943,9.989738464355469e-05,3.4491429328918457,0.24636735234941756,0.739152245180495,2.9046380519866943,9.989738464355469e-05,3.4491429328918457,0.24636735234941756,0.739152245180495,2.9046380519866943,9.989738464355469e-05,0,0,0,0,120,0,4.34890646512687,4.34890646512687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,3.490333080291748,19,19,8622,8622,1292,63,453.7894736842105,496.67935001497887,1292,63,453.7894736842105,496.67935001497887,4940.50269797134,10.887213089939163,0.19390739334954155,0.6680359096983614,2.9395761489868164,0.0,3.490333080291748,0.19390739334954155,0.6680359096983614,2.9395761489868164,0.0,3.490333080291748,0.19390739334954155,0.6680359096983614,2.9395761489868164,0.0,0,0,0,0,152,0,5.443606544969581,5.443606544969581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.7894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
6,3.0179779529571533,16,16,7468,7468,1454,54,466.75,587.3070427808609,1454,54,466.75,587.3070427808609,4949.008983105732,10.60312583418475,0.20119853019714357,0.5395703660788825,2.1810882091522217,0.0,3.0179779529571533,0.20119853019714357,0.5395703660788825,2.1810882091522217,0.0,3.0179779529571533,0.20119853019714357,0.5395703660788825,2.1810882091522217,0.0,5,5,0,0,1376,0,5.301562917092375,5.301562917092375,0,0,0,0,0,1,1,0,5,15,0,0,0,0,466.75,0,0,0,0,0,0,0,0,0,0,0,0,2025712,2025712,0,0,0,0,0,0,0.0,0.0,0,0
6,2.9359021186828613,14,14,3465,3465,1429,54,247.5,377.96215796974025,1429,54,247.5,377.96215796974025,2360.432916308878,9.537102692157083,0.22583862451406625,0.5946361367122417,2.2689740657806396,0.0,2.9359021186828613,0.22583862451406625,0.5946361367122417,2.2689740657806396,0.0,2.9359021186828613,0.22583862451406625,0.5946361367122417,2.2689740657806396,0.0,7,7,0,0,1168,0,4.768551346078541,4.768551346078541,0,0,0,0,0,1,1,0,7,14,0,0,0,0,247.5,0,0,0,0,0,0,0,0,0,0,0,0,1097727,1097727,0,0,0,0,0,0,0.0,0.0,0,0
6,2.2902920246124268,12,12,3817,3817,1454,54,318.0833333333333,406.8895137367009,1454,54,318.0833333333333,406.8895137367009,3333.1993990119486,10.479013043789202,0.20820836587385697,0.36139776307187066,1.275989055633545,0.0,2.2902920246124268,0.20820836587385697,0.36139776307187066,1.275989055633545,0.0,2.2902920246124268,0.20820836587385697,0.36139776307187066,1.275989055633545,0.0,6,6,0,0,1008,0,5.239506521894601,5.239506521894601,0,0,0,0,0,1,1,0,6,11,0,0,0,0,318.0833333333333,0,0,0,0,0,0,0,0,0,0,0,0,1503216,1503216,0,0,0,0,0,0,0.0,0.0,0,0
6,2.225950002670288,11,11,3733,3733,1429,54,339.3636363636364,470.6398493206828,1429,54,339.3636363636364,470.6398493206828,3354.0735376103044,9.88342055015091,0.2225950002670288,0.3910104776218826,1.341822862625122,0.0,2.225950002670288,0.2225950002670288,0.3910104776218826,1.341822862625122,0.0,2.225950002670288,0.2225950002670288,0.3910104776218826,1.341822862625122,0.0,5,5,0,0,928,0,4.941710275075455,4.941710275075455,0,0,0,0,0,1,1,0,5,11,0,0,0,0,339.3636363636364,0,0,0,0,0,0,0,0,0,0,0,0,860159,860159,0,0,0,0,0,0,0.0,0.0,0,0
17,2.710582971572876,41,41,12363,12363,1292,71,301.5365853658537,399.13944611125424,1292,71,301.5365853658537,399.13944611125424,9122.02292249043,30.251794857405777,0.0677645742893219,0.0768143366411975,0.359874963760376,5.2928924560546875e-05,2.710582971572876,0.0677645742893219,0.0768143366411975,0.359874963760376,5.2928924560546875e-05,2.710582971572876,0.0677645742893219,0.0768143366411975,0.359874963760376,5.2928924560546875e-05,0,0,0,0,328,0,15.125897428702888,15.125897428702888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.5365853658537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,2.7311480045318604,46,46,22189,22189,1292,65,482.3695652173913,486.72469491380997,1292,65,482.3695652173913,486.72469491380997,16248.844781155216,33.68546847235747,0.060692177878485784,0.0826772347833823,0.36199307441711426,0.0,2.7311480045318604,0.060692177878485784,0.0826772347833823,0.36199307441711426,0.0,2.7311480045318604,0.060692177878485784,0.0826772347833823,0.36199307441711426,0.0,0,0,0,0,368,0,16.842734236178735,16.842734236178735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482.3695652173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
6,1.3442819118499756,10,10,2371,2371,1466,54,237.1,421.3071207563433,1466,54,237.1,421.3071207563433,3527.533888687194,14.877831668862058,0.1493646568722195,0.33199218164373867,1.0800039768218994,0.0,1.3442819118499756,0.1493646568722195,0.33199218164373867,1.0800039768218994,0.0,1.3442819118499756,0.1493646568722195,0.33199218164373867,1.0800039768218994,0.0,2,2,0,0,848,0,7.438915834431029,7.438915834431029,0,0,0,0,0,1,1,0,2,9,0,0,0,0,237.1,0,0,0,0,0,0,0,0,0,0,0,0,1241584,1241584,0,0,0,0,0,0,0.0,0.0,0,0
6,1.3094768524169922,11,11,8184,8184,1466,54,744.0,646.8750054896793,1466,54,744.0,646.8750054896793,12499.648214314326,16.800602438594524,0.13094768524169922,0.33781939709311315,1.1390810012817383,0.0,1.3094768524169922,0.13094768524169922,0.33781939709311315,1.1390810012817383,0.0,1.3094768524169922,0.13094768524169922,0.33781939709311315,1.1390810012817383,0.0,4,4,0,0,928,0,8.400301219297262,8.400301219297262,0,0,0,0,0,1,1,0,4,11,0,0,0,0,744.0,0,0,0,0,0,0,0,0,0,0,0,0,2746111,2746111,0,0,0,0,0,0,0.0,0.0,0,0
6,0.27744603157043457,2,2,108,108,54,54,54.0,0.0,54,54,54.0,0.0,778.5297874954992,14.41721828695369,0.27744603157043457,0.0,0.27744603157043457,0.27744603157043457,0.27744603157043457,0.27744603157043457,0.0,0.27744603157043457,0.27744603157043457,0.27744603157043457,0.27744603157043457,0.0,0.27744603157043457,0.27744603157043457,0,0,0,0,160,0,7.208609143476845,7.208609143476845,0,0,0,0,0,1,0,0,0,2,0,0,0,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,2042,2042,0,0,0,0,0,0,0.0,0.0,0,0
6,0.0,1,1,54,54,54,54,0.0,0.0,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16386,16386,0,0,0,0,0,0,0.0,0.0,0,0
17,0.3150501251220703,17,17,9203,9203,1292,73,541.3529411764706,567.7306674177851,1292,73,541.3529411764706,567.7306674177851,58422.44942092422,107.91933501637637,0.019690632820129395,0.03801351105197177,0.147935152053833,6.29425048828125e-05,0.3150501251220703,0.019690632820129395,0.03801351105197177,0.147935152053833,6.29425048828125e-05,0.3150501251220703,0.019690632820129395,0.03801351105197177,0.147935152053833,6.29425048828125e-05,0,0,0,0,136,0,53.95966750818818,53.95966750818818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.3529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.34119486808776855,23,23,18980,18980,1292,66,825.2173913043479,553.3593813381443,1292,66,825.2173913043479,553.3593813381443,111256.06962598047,134.82031619586675,0.015508857640353117,0.03374088147247057,0.1481029987335205,0.0,0.34119486808776855,0.015508857640353117,0.03374088147247057,0.1481029987335205,0.0,0.34119486808776855,0.015508857640353117,0.03374088147247057,0.1481029987335205,0.0,0,0,0,0,184,0,67.41015809793338,67.41015809793338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.2173913043479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.34033703804016113,15,15,11160,11160,1292,73,744.0,587.4254562637431,1292,73,744.0,587.4254562637431,65582.04810305175,88.14791411700504,0.02430978843144008,0.04679375411151525,0.1788790225982666,3.2901763916015625e-05,0.34033703804016113,0.02430978843144008,0.04679375411151525,0.1788790225982666,3.2901763916015625e-05,0.34033703804016113,0.02430978843144008,0.04679375411151525,0.1788790225982666,3.2901763916015625e-05,0,0,0,0,120,0,44.07395705850252,44.07395705850252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.36639904975891113,17,17,9487,9487,1292,66,558.0588235294117,549.8753303183673,1292,66,558.0588235294117,549.8753303183673,51785.06879994586,92.79500048477702,0.022899940609931946,0.037047292899708005,0.1466219425201416,0.0,0.36639904975891113,0.022899940609931946,0.037047292899708005,0.1466219425201416,0.0,0.36639904975891113,0.022899940609931946,0.037047292899708005,0.1466219425201416,0.0,0,0,0,0,136,0,46.39750024238851,46.39750024238851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.0588235294117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.1688978672027588,20,20,6381,6381,1292,75,319.05,450.2724147668831,1292,75,319.05,450.2724147668831,75560.45680955493,236.82951515296955,0.008889361431724146,0.01601526799572147,0.05798602104187012,0.00010395050048828125,0.1688978672027588,0.008889361431724146,0.01601526799572147,0.05798602104187012,0.00010395050048828125,0.1688978672027588,0.008889361431724146,0.01601526799572147,0.05798602104187012,0.00010395050048828125,0,0,0,0,160,0,118.41475757648477,118.41475757648477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.33098292350769043,34,34,8721,8721,1292,73,256.5,409.27469920795824,1292,73,256.5,409.27469920795824,52697.58274884152,205.4486656874913,0.010029785560839104,0.02346898456730902,0.09813594818115234,8.20159912109375e-05,0.33098292350769043,0.010029785560839104,0.02346898456730902,0.09813594818115234,8.20159912109375e-05,0.33098292350769043,0.010029785560839104,0.02346898456730902,0.09813594818115234,8.20159912109375e-05,0,0,0,0,272,0,102.72433284374566,102.72433284374566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.18205499649047852,26,26,20640,20640,1292,65,793.8461538461538,551.2850506775889,1292,65,793.8461538461538,551.2850506775889,226744.66944475728,285.62797507576016,0.00728219985961914,0.024939408555636495,0.12630891799926758,0.0,0.18205499649047852,0.00728219985961914,0.024939408555636495,0.12630891799926758,0.0,0.18205499649047852,0.00728219985961914,0.024939408555636495,0.12630891799926758,0.0,0,0,0,0,208,0,142.81398753788008,142.81398753788008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.8461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,0.29509782791137695,50,50,52685,52685,1292,67,1053.7,453.9026437464316,1292,67,1053.7,453.9026437464316,357068.02976416505,338.8706745412974,0.006022404651252591,0.02106499566709067,0.10321784019470215,0.0,0.29509782791137695,0.006022404651252591,0.02106499566709067,0.10321784019470215,0.0,0.29509782791137695,0.006022404651252591,0.02106499566709067,0.10321784019470215,0.0,0,0,0,0,400,0,169.4353372706487,169.4353372706487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
6,7.010714054107666,10,10,2381,2381,1466,54,238.1,421.6734399983001,1466,54,238.1,421.6734399983001,679.2460744009212,2.85277645695473,0.7789682282341851,2.1173426579855867,6.766396999359131,0.0,7.010714054107666,0.7789682282341851,2.1173426579855867,6.766396999359131,0.0,7.010714054107666,0.7789682282341851,2.1173426579855867,6.766396999359131,0.0,2,2,0,0,848,0,1.426388228477365,1.426388228477365,0,0,0,0,0,1,1,0,2,9,0,0,0,0,238.1,0,0,0,0,0,0,0,0,0,0,0,0,1241584,1241584,0,0,0,0,0,0,0.0,0.0,0,0
6,6.991602897644043,13,13,10827,10827,1466,54,832.8461538461538,647.111908780241,1466,54,832.8461538461538,647.111908780241,3097.143862002909,3.7187466709187973,0.5826335748036703,1.8828176951973914,6.826195001602173,0.0,6.991602897644043,0.5826335748036703,1.8828176951973914,6.826195001602173,0.0,6.991602897644043,0.5826335748036703,1.8828176951973914,6.826195001602173,0.0,5,5,0,0,1136,0,1.8593733354593986,1.8593733354593986,0,0,0,0,0,1,1,0,5,13,0,0,0,0,832.8461538461538,0,0,0,0,0,0,0,0,0,0,0,0,3286527,3286527,0,0,0,0,0,0,0.0,0.0,0,0
17,0.0,1,1,167,167,167,167,0.0,0.0,167,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
17,1.7448320388793945,4,4,698,698,175,174,174.5,0.5,175,174,174.5,0.5,800.0770096453357,4.584968536649488,0.5816106796264648,0.5301011926455907,1.331284999847412,0.20528292655944824,1.7448320388793945,0.5816106796264648,0.5301011926455907,1.331284999847412,0.20528292655944824,1.7448320388793945,0.5816106796264648,0.5301011926455907,1.331284999847412,0.20528292655944824,0,0,0,0,32,0,2.292484268324744,2.292484268324744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
